26,0,1,0.060606061
17,0,1,0.03030303
17,0,1,0.021505376
22,0,1,0.017595308
14,0,1,0.004887586
27,0,1,0.004887586
27,0,1,0.005865103
17,0,1,0.012707722
26,0,1,0.010752688
21,0,1,0.011730205
11,0,1,0.034213099
17,0,1,0.016617791
26,0,1,0.028347996
26,0,1,0.017595308
39,0,1,0.218963832
11,0,1,0.038123167
17,0,1,0.028347996
9,0,1,0.083088954
10,0,1,0.016617791
5,0,1,0.150537634
5,0,1,0.033235582
9,0,1,0.011730205
10,0,1,0.020527859
31,0,1,0.099706745
25,0,1,0.015640274
7,0,1,0.384164223
35,0,1,0.069403715
40,0,1,0.009775171
34,0,1,0.093841642
39,0,1,0.176930596
34,0,1,0.034213099
22,0,1,0.011730205
36,0,1,0.004887586
34,0,1,0.016617791
34,0,1,0.215053763
29,0,1,0.090909091
34,0,1,0.173020528
34,0,1,0.121212121
32,0,1,0.103616813
40,0,1,0.12512219
9,0,1,0.213098729
16,0,1,0.101661779
26,0,1,0.092864125
12,0,1,0.005865103
27,0,1,0.004887586
27,0,1,0.005865103
27,0,1,0.004887586
23,0,1,0.005865103
23,0,1,0.010752688
9,0,1,0.005865103
10,0,1,0.005865103
26,0,1,0.34799609
34,0,1,0.326490714
27,0,1,0.223851417
13,0,1,0.096774194
40,0,1,0.041055718
32,0,1,0.117302053
40,0,1,0.004887586
32,0,1,0.163245357
28,0,1,0.114369501
34,0,1,0.035190616
39,0,1,0.011730205
32,0,1,0.216031281
23,0,1,0.048875855
26,0,1,0.092864125
22,0,1,0.004887586
23,0,1,0.005865103
27,0,1,0.012707722
15,0,1,0.009775171
24,0,1,0.008797654
27,0,1,0.004887586
7,0,1,0.010752688
30,0,1,0.381231672
17,0,1,0.020527859
40,0,1,0.008797654
26,0,1,0.113391984
37,0,1,0.035190616
27,0,1,0.246334311
36,0,1,0.163245357
29,0,1,0.322580645
22,0,1,0.086999022
40,0,1,0.00684262
27,0,1,0.113391984
27,0,1,0.005865103
27,0,1,0.004887586
27,0,1,0.004887586
27,0,1,0.004887586
40,0,1,0.008797654
40,0,1,0.090909091
35,0,1,0.017595308
17,0,1,0.008797654
37,0,1,0.421309873
26,0,1,0.140762463
16,0,1,0.06744868
15,0,1,0.075268817
13,0,1,0.017595308
40,0,1,0.031280547
32,0,1,0.052785924
40,0,1,0.00684262
26,0,1,0.008797654
19,0,1,0.009775171
19,0,1,0.086021505
35,0,1,0.049853372
28,0,1,0.013685239
40,0,1,0.272727273
13,0,1,0.007820137
12,0,1,0.016617791
9,0,1,0.056695992
9,0,1,0.091886608
29,0,1,0.272727273
6,0,1,0.00684262
31,0,1,0.040078201
39,0,1,0.119257087
32,0,1,0.00684262
31,0,1,0.00684262
34,0,1,0.093841642
39,0,1,0.23655914
11,0,1,0.212121212
39,0,1,0.040078201
6,0,1,0.014662757
12,0,1,0.004887586
29,0,1,0.012707722
38,0,1,0.068426197
11,0,1,0.051808407
23,0,1,0.005865103
17,0,1,0.004887586
23,0,1,0.007820137
32,0,1,0.007820137
8,0,1,0.00684262
8,0,1,0.049853372
8,0,1,0.009775171
7,0,1,0.004887586
6,0,1,0.00684262
6,0,1,0.008797654
6,0,1,0.004887586
21,0,1,0.005865103
21,0,1,0.220918866
30,0,1,0.00684262
30,0,1,0.054740958
25,0,1,0.216031281
15,0,1,0.008797654
27,0,1,0.121212121
15,0,1,0.007820137
33,0,1,0.011730205
31,0,1,0.153470186
15,0,1,0.00684262
24,0,1,0.11827957
28,0,1,0.053763441
31,0,1,0.06744868
27,0,1,0.130009775
31,0,1,0.095796676
38,0,1,0.077223851
38,0,1,0.073313783
15,0,1,0.03714565
31,0,1,0.008797654
11,0,1,0.008797654
11,0,1,0.184750733
21,0,1,0.091886608
11,0,1,0.008797654
24,0,1,0.010752688
34,0,1,0.005865103
26,0,1,0.00684262
34,0,1,0.011730205
20,0,1,0.007820137
24,0,1,0.004887586
35,0,1,0.005865103
12,0,1,0.00684262
24,0,1,0.133919844
28,0,1,0.057673509
30,0,1,0.12512219
9,0,1,0.005865103
34,0,1,0.539589443
7,0,1,0.063538612
32,0,1,0.004887586
9,0,1,0.009775171
29,0,1,0.105571848
34,0,1,0.400782014
7,0,1,0.160312805
35,0,1,0.027370479
8,0,1,0.42228739
9,0,1,0.008797654
34,0,1,0.015640274
31,0,1,0.076246334
31,0,1,0.041055718
9,0,1,0.005865103
8,0,1,0.013685239
8,0,1,0.010752688
39,0,1,0.217986315
39,0,1,0.00684262
33,0,1,0.377321603
8,0,1,0.009775171
24,0,1,0.008797654
29,0,1,0.088954057
39,0,1,0.583577713
8,0,1,0.275659824
13,0,1,0.00684262
18,0,1,0.03714565
28,0,1,0.240469208
34,0,1,0.191593353
29,0,1,0.411534702
8,0,1,0.005865103
8,0,1,0.032258065
26,0,1,0.211143695
34,0,1,0.034213099
37,0,1,0.007820137
40,0,1,0.004887586
21,0,1,0.217008798
15,0,1,0.007820137
39,0,1,0.004887586
21,0,1,0.133919844
30,0,1,0.218963832
33,0,1,0.24340176
37,0,1,0.302052786
27,0,1,0.019550342
27,0,1,0.082111437
33,0,1,0.008797654
15,0,1,0.008797654
21,0,1,0.004887586
23,0,1,0.142717498
26,0,1,0.024437928
23,0,1,0.005865103
25,0,1,0.005865103
28,0,1,0.013685239
38,0,1,0.094819159
29,0,1,0.004887586
21,0,1,0.090909091
28,0,1,0.005865103
35,0,1,0.028347996
31,0,1,0.063538612
27,0,1,0.338220919
40,0,1,0.015640274
40,0,1,0.42228739
31,0,1,0.026392962
28,0,1,0.108504399
28,0,1,0.019550342
34,0,1,0.013685239
22,0,1,0.005865103
15,0,1,0.004887586
35,0,1,0.00684262
27,0,1,0.007820137
27,0,1,0.005865103
9,0,1,0.016617791
34,0,1,0.084066471
10,0,1,0.055718475
33,0,1,0.175953079
25,0,1,0.332355816
15,0,1,0.004887586
34,0,1,0.096774194
34,0,1,0.083088954
27,0,1,0.114369501
34,0,1,0.207233627
28,0,1,0.094819159
32,0,1,0.039100684
12,0,1,0.004887586
29,0,1,0.425219941
39,0,1,0.174975562
25,0,1,0.257086999
21,0,1,0.004887586
12,0,1,0.00684262
12,0,1,0.004887586
12,0,1,0.00684262
12,0,1,0.007820137
33,0,1,0.027370479
33,0,1,0.172043011
33,0,1,0.090909091
24,0,1,0.197458456
34,0,1,0.004887586
10,0,1,0.004887586
38,0,1,0.011730205
26,0,1,0.160312805
16,0,1,0.279569892
38,0,1,0.115347019
38,0,1,0.046920821
37,0,1,0.127077224
10,0,1,0.11827957
34,0,1,0.184750733
10,0,1,0.00684262
38,0,1,0.106549365
34,0,1,0.005865103
38,0,1,0.108504399
38,0,1,0.129032258
39,0,1,0.16226784
6,0,1,0.005865103
15,0,1,0.007820137
31,0,1,0.005865103
25,0,1,0.091886608
38,0,1,0.004887586
29,0,1,0.004887586
22,0,1,0.004887586
34,0,1,0.004887586
10,0,1,0.004887586
8,0,1,0.004887586
10,0,1,0.004887586
8,0,1,0.00684262
38,0,1,0.212121212
26,0,1,0.244379277
7,0,1,0.005865103
39,0,1,0.107526882
31,0,1,0.084066471
29,0,1,0.247311828
39,0,1,0.271749756
15,0,1,0.016617791
19,0,1,0.014662757
15,0,1,0.023460411
35,0,1,0.009775171
34,0,1,0.083088954
15,0,1,0.015640274
10,0,1,0.016617791
15,0,1,0.004887586
10,0,1,0.00684262
10,0,1,0.008797654
19,0,1,0.005865103
33,0,1,0.00684262
38,0,1,0.094819159
38,0,1,0.100684262
10,0,1,0.010752688
34,0,1,0.005865103
36,0,1,0.00684262
36,0,1,0.00684262
16,0,1,0.004887586
10,0,1,0.010752688
10,0,1,0.004887586
7,0,1,0.005865103
36,0,1,0.070381232
10,0,1,0.249266862
24,0,1,0.034213099
17,0,1,0.112414467
17,0,1,0.018572825
10,0,1,0.007820137
39,0,1,0.007820137
39,0,1,0.00684262
21,0,1,0.097751711
21,0,1,0.070381232
32,0,1,0.068426197
26,0,1,0.193548387
24,0,1,0.05083089
27,0,1,0.005865103
27,0,1,0.226783969
7,0,1,0.204301075
36,0,1,0.041055718
28,0,1,0.090909091
25,0,1,0.031280547
31,0,1,0.00684262
37,0,1,0.005865103
37,0,1,0.012707722
37,0,1,0.009775171
24,0,1,0.008797654
24,0,1,0.005865103
24,0,1,0.008797654
10,0,1,0.005865103
7,0,1,0.008797654
10,0,1,0.004887586
39,0,1,0.027370479
38,0,1,0.128054741
32,0,1,0.071358749
36,0,1,0.096774194
22,0,1,0.218963832
22,0,1,0.03030303
39,0,1,0.136852395
16,0,1,0.088954057
16,0,1,0.103616813
31,0,1,0.158357771
22,0,1,0.084066471
35,0,1,0.188660802
6,0,1,0.200391007
29,0,1,0.043010753
32,0,1,0.159335288
18,0,1,0.007820137
18,0,1,0.051808407
22,0,1,0.007820137
6,0,1,0.023460411
35,0,1,0.061583578
35,0,1,0.060606061
22,0,1,0.007820137
30,0,1,0.115347019
6,0,1,0.005865103
22,0,1,0.004887586
32,0,1,0.196480938
6,0,1,0.010752688
17,0,1,0.061583578
17,0,1,0.008797654
14,0,1,0.241446725
15,0,1,0.313782991
15,0,1,0.319648094
7,0,1,0.005865103
12,0,1,0.075268817
8,0,1,0.259042033
8,0,1,0.009775171
7,0,1,0.224828935
7,0,1,0.311827957
12,0,1,0.188660802
8,0,1,0.055718475
8,0,1,0.023460411
12,0,1,0.142717498
12,0,1,0.019550342
12,0,1,0.617790811
7,0,1,0.103616813
9,0,1,0.080156403
9,0,1,0.00684262
9,0,1,0.013685239
10,0,1,0.010752688
8,0,1,0.034213099
9,0,1,0.143695015
9,0,1,0.007820137
9,0,1,0.237536657
10,0,1,0.164222874
10,0,1,0.345063539
10,0,1,0.112414467
8,0,1,0.014662757
10,0,1,0.298142717
10,0,1,0.159335288
9,0,1,0.554252199
10,0,1,0.06744868
10,0,1,0.11827957
10,0,1,0.004887586
12,0,1,0.134897361
12,0,1,0.007820137
10,0,1,0.060606061
12,0,1,0.00684262
23,0,1,0.071358749
24,0,1,0.151515152
24,0,1,0.238514174
18,0,1,0.015640274
24,0,1,0.060606061
7,0,1,0.004887586
16,0,1,0.349951124
21,0,1,0.474095797
18,0,1,0.00684262
15,0,1,0.012707722
15,0,1,0.128054741
9,0,1,0.603128055
31,0,1,0.033235582
27,0,1,0.024437928
26,0,1,0.075268817
10,0,1,0.008797654
15,0,1,0.421309873
21,0,1,0.012707722
21,0,1,0.007820137
30,0,1,0.036168133
8,0,1,0.15542522
8,0,1,0.012707722
8,0,1,0.017595308
31,0,1,0.016617791
16,0,1,0.010752688
15,0,1,0.010752688
15,0,1,0.00684262
39,0,1,0.183773216
19,0,1,0.00684262
40,0,1,0.021505376
18,0,1,0.007820137
16,0,1,0.070381232
15,0,1,0.008797654
16,0,1,0.336265885
19,0,1,0.020527859
16,0,1,0.097751711
15,0,1,0.012707722
16,0,1,0.19941349
15,0,1,0.009775171
21,0,1,0.024437928
9,0,1,0.649071359
15,0,1,0.007820137
16,0,1,0.147605083
7,0,1,0.080156403
9,0,1,0.648093842
9,0,1,0.169110459
9,0,1,0.058651026
7,0,1,0.005865103
6,0,1,0.509286413
9,0,1,0.012707722
8,0,1,0.511241447
7,0,1,0.058651026
7,0,1,0.157380254
16,0,1,0.315738025
9,0,1,0.004887586
8,0,1,0.007820137
8,0,1,0.012707722
8,0,1,0.013685239
16,0,1,0.31085044
8,0,1,0.085043988
9,0,1,0.022482893
9,0,1,0.021505376
8,0,1,0.013685239
8,0,1,0.011730205
16,0,1,0.031280547
29,0,1,0.216031281
32,0,1,0.012707722
27,0,1,0.057673509
36,0,1,0.186705767
17,0,1,0.008797654
7,0,1,0.165200391
7,0,1,0.175953079
8,0,1,0.213098729
7,0,1,0.257086999
8,0,1,0.039100684
8,0,1,0.332355816
9,0,1,0.170087977
8,0,1,0.064516129
25,0,1,0.212121212
18,0,1,0.568914956
25,0,1,0.238514174
27,0,1,0.058651026
9,0,1,0.631476051
8,0,1,0.034213099
9,0,1,0.007820137
10,0,1,0.018572825
16,0,1,0.019550342
10,0,1,0.126099707
9,0,1,0.025415445
10,0,1,0.005865103
10,0,1,0.262952102
30,0,1,0.101661779
12,0,1,0.024437928
12,0,1,0.00684262
12,0,1,0.004887586
10,0,1,0.00684262
29,0,1,0.007820137
10,0,1,0.010752688
6,0,1,0.00684262
30,0,1,0.059628543
38,0,1,0.153470186
32,0,1,0.131964809
38,0,1,0.024437928
10,0,1,0.014662757
9,0,1,0.010752688
36,0,1,0.069403715
10,0,1,0.010752688
10,0,1,0.012707722
10,0,1,0.263929619
19,0,1,0.033235582
20,0,1,0.004887586
10,0,1,0.00684262
21,0,1,0.15542522
10,0,1,0.009775171
33,0,1,0.086999022
21,0,1,0.217986315
26,0,1,0.232649071
17,0,1,0.077223851
37,0,1,0.242424242
5,0,1,0.004887586
39,0,1,0.103616813
17,0,1,0.004887586
38,0,1,0.124144673
19,0,1,0.009775171
19,0,1,0.028347996
38,0,1,0.031280547
19,0,1,0.039100684
22,0,1,0.004887586
38,0,1,0.03714565
22,0,1,0.004887586
26,0,1,0.220918866
20,0,1,0.004887586
11,0,1,0.129032258
10,0,1,0.10459433
7,0,1,0.029325513
7,0,1,0.00684262
7,0,1,0.022482893
18,0,1,0.302052786
38,0,1,0.172043011
32,0,1,0.010752688
19,0,1,0.00684262
32,0,1,0.016617791
32,0,1,0.031280547
32,0,1,0.00684262
23,0,1,0.320625611
32,0,1,0.004887586
34,0,1,0.009775171
5,0,1,0.004887586
32,0,1,0.127077224
32,0,1,0.107526882
6,0,1,0.007820137
6,0,1,0.424242424
27,0,1,0.03030303
13,0,1,0.005865103
11,0,1,0.015640274
23,0,1,0.005865103
6,0,1,0.010752688
32,0,1,0.008797654
40,0,1,0.130009775
5,0,1,0.305962854
9,0,1,0.015640274
9,0,1,0.009775171
13,0,1,0.014662757
7,0,1,0.029325513
9,0,1,0.00684262
6,0,1,0.00684262
40,0,1,0.00684262
40,0,1,0.007820137
16,0,1,0.585532747
29,0,1,0.250244379
16,0,1,0.113391984
8,0,1,0.013685239
33,0,1,0.012707722
33,0,1,0.025415445
36,0,1,0.06744868
26,0,1,0.260997067
40,0,1,0.009775171
40,0,1,0.091886608
26,0,1,0.013685239
40,0,1,0.095796676
8,0,1,0.225806452
12,0,1,0.025415445
40,0,1,0.004887586
40,0,1,0.009775171
40,0,1,0.008797654
25,0,1,0.015640274
40,0,1,0.036168133
37,0,1,0.16226784
18,0,1,0.007820137
40,0,1,0.05083089
26,0,1,0.007820137
37,0,1,0.152492669
11,0,1,0.004887586
18,0,1,0.014662757
36,0,1,0.393939394
25,0,1,0.073313783
27,0,1,0.053763441
25,0,1,0.017595308
25,0,1,0.004887586
27,0,1,0.023460411
25,0,1,0.026392962
27,0,1,0.154447703
10,0,1,0.0742913
11,0,1,0.008797654
29,0,1,0.007820137
29,0,1,0.005865103
5,0,1,0.015640274
10,0,1,0.004887586
40,0,1,0.035190616
29,0,1,0.082111437
11,0,1,0.23655914
31,0,1,0.191593353
33,0,1,0.076246334
33,0,1,0.073313783
23,0,1,0.008797654
36,0,1,0.007820137
39,0,1,0.153470186
39,0,1,0.004887586
34,0,1,0.004887586
39,0,1,0.128054741
39,0,1,0.010752688
39,0,1,0.2228739
34,0,1,0.2228739
39,0,1,0.011730205
34,0,1,0.22971652
31,0,1,0.321603128
18,0,1,0.226783969
5,0,1,0.596285435
6,0,1,0.005865103
27,0,1,0.217986315
34,0,1,0.116324536
16,0,1,0.079178886
30,0,1,0.078201369
16,0,1,0.189638319
29,0,1,0.007820137
7,0,1,0.119257087
40,0,1,0.10459433
7,0,1,0.013685239
40,0,1,0.021505376
5,0,1,0.278592375
17,0,1,0.00684262
25,0,1,0.144672532
17,0,1,0.314760508
36,0,1,0.174975562
23,0,1,0.160312805
18,0,1,0.03030303
5,0,1,0.204301075
5,0,1,0.007820137
35,0,1,0.217008798
17,0,1,0.004887586
29,0,1,0.007820137
17,0,1,0.013685239
11,0,1,0.165200391
9,0,1,0.262952102
34,0,1,0.004887586
9,0,1,0.009775171
5,0,1,0.00684262
18,0,1,0.005865103
18,0,1,0.009775171
32,0,1,0.004887586
5,0,1,0.335288368
34,0,1,0.06744868
7,0,1,0.018572825
5,0,1,0.005865103
5,0,1,0.00684262
27,0,1,0.095796676
5,0,1,0.117302053
40,0,1,0.023460411
34,0,1,0.105571848
7,0,1,0.220918866
16,0,1,0.010752688
5,0,1,0.007820137
24,0,1,0.051808407
14,0,1,0.163245357
14,0,1,0.004887586
17,0,1,0.004887586
16,0,1,0.069403715
16,0,1,0.007820137
17,0,1,0.013685239
9,0,1,0.005865103
9,0,1,0.054740958
17,0,1,0.004887586
17,0,1,0.014662757
17,0,1,0.005865103
17,0,1,0.00684262
10,0,1,0.005865103
10,0,1,0.077223851
17,0,1,0.009775171
9,0,1,0.011730205
14,0,1,0.023460411
27,0,1,0.139784946
22,0,1,0.017595308
37,0,1,0.256109482
22,0,1,0.005865103
26,0,1,0.045943304
29,0,1,0.226783969
16,0,1,0.00684262
18,0,1,0.00684262
30,0,1,0.004887586
17,0,1,0.005865103
11,0,1,0.005865103
17,0,1,0.028347996
10,0,1,0.004887586
23,0,1,0.015640274
26,0,1,0.005865103
35,0,1,0.055718475
27,0,1,0.098729228
18,0,1,0.027370479
26,0,1,0.054740958
39,0,1,0.22971652
35,0,1,0.06744868
36,0,1,0.091886608
23,0,1,0.397849462
30,0,1,0.257086999
27,0,1,0.004887586
23,0,1,0.005865103
27,0,1,0.028347996
15,0,1,0.005865103
23,0,1,0.089931574
24,0,1,0.059628543
24,0,1,0.025415445
20,0,1,0.306940371
38,0,1,0.210166178
8,0,1,0.005865103
22,0,1,0.040078201
31,0,1,0.163245357
24,0,1,0.005865103
23,0,1,0.201368524
37,0,1,0.142717498
27,0,1,0.044965787
38,0,1,0.1485826
26,0,1,0.028347996
26,0,1,0.044965787
16,0,1,0.028347996
23,0,1,0.004887586
37,0,1,0.296187683
22,0,1,0.144672532
26,0,1,0.163245357
31,0,1,0.00684262
38,0,1,0.014662757
38,0,1,0.099706745
29,0,1,0.009775171
23,0,1,0.008797654
32,0,1,0.132942326
27,0,1,0.007820137
27,0,1,0.011730205
27,0,1,0.00684262
28,0,1,0.00684262
28,0,1,0.00684262
24,0,1,0.00684262
24,0,1,0.007820137
37,0,1,0.00684262
23,0,1,0.004887586
22,0,1,0.005865103
8,0,1,0.106549365
6,0,1,0.005865103
27,0,1,0.097751711
35,0,1,0.260997067
12,0,1,0.004887586
24,0,1,0.269794721
36,0,1,0.255131965
36,0,1,0.046920821
24,0,1,0.010752688
12,0,1,0.225806452
16,0,1,0.020527859
24,0,1,0.004887586
24,0,1,0.00684262
12,0,1,0.028347996
16,0,1,0.075268817
16,0,1,0.054740958
5,0,1,0.00684262
30,0,1,0.114369501
25,0,1,0.088954057
27,0,1,0.028347996
5,0,1,0.00684262
32,0,1,0.064516129
12,0,1,0.19941349
27,0,1,0.084066471
32,0,1,0.08113392
32,0,1,0.095796676
19,0,1,0.011730205
37,0,1,0.005865103
20,0,1,0.005865103
17,0,1,0.058651026
12,0,1,0.007820137
17,0,1,0.055718475
15,0,1,0.107526882
5,0,1,0.007820137
12,0,1,0.007820137
12,0,1,0.011730205
19,0,1,0.00684262
11,0,1,0.112414467
11,0,1,0.013685239
19,0,1,0.005865103
23,0,1,0.004887586
31,0,1,0.00684262
23,0,1,0.007820137
25,0,1,0.004887586
25,0,1,0.012707722
11,0,1,0.004887586
11,0,1,0.007820137
5,0,1,0.00684262
8,0,1,0.135874878
11,0,1,0.004887586
6,0,1,0.048875855
6,0,1,0.025415445
25,0,1,0.004887586
7,0,1,0.045943304
6,0,1,0.032258065
24,0,1,0.072336266
5,0,1,0.005865103
12,0,1,0.077223851
14,0,1,0.007820137
40,0,1,0.004887586
34,0,1,0.114369501
18,0,1,0.043010753
38,0,1,0.029325513
29,0,1,0.048875855
38,0,1,0.173020528
5,0,1,0.016617791
15,0,1,0.019550342
18,0,1,0.033235582
34,0,1,0.028347996
30,0,1,0.009775171
15,0,1,0.019550342
32,0,1,0.015640274
34,0,1,0.015640274
32,0,1,0.012707722
34,0,1,0.069403715
18,0,1,0.008797654
18,0,1,0.032258065
18,0,1,0.011730205
18,0,1,0.031280547
18,0,1,0.011730205
18,0,1,0.027370479
18,0,1,0.022482893
18,0,1,0.019550342
18,0,1,0.025415445
31,0,1,0.06744868
31,0,1,0.060606061
21,0,1,0.233626588
15,0,1,0.004887586
34,0,1,0.057673509
31,0,1,0.051808407
29,0,1,0.174975562
